trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-08-26,1018.99,1036.02,1017.61,1029.35,,18589616,,,,,514.675,0.5,RELIANCE,0.216527210980712,0.16013781602103005,0.2765099007813605,-0.6478749049415498,-0.6585919938455839,-0.7573247698576673,0.35759644673652125,0.15529225109098402,0.0012623863551955666,-0.6205729971234714,-0.6524792874692976,0.05590800345881097,0.004014596669958035,0.17783451307688186,0.8065248070852866,-0.3295169377228328,12810161.4,0.9097079468098599,-0.15985314346058827,0.19673783081743368,-0.08736214747916239,-0.129668994494363,-0.0013697964735025
2021-08-27,1032.38,1035.03,1022.71,1027.94,,10480636,,,,,513.97,0.5,RELIANCE,-0.06469017074469824,0.2529456421794022,0.23067294731338497,-0.6407066940422836,-0.6583192641727448,-0.755786614430683,0.30352269142513955,0.14592432866550314,-0.006539254263294743,-0.6127531676352039,-0.6468962047355995,0.07235311415169655,0.021123930474357403,0.1797419922818872,1.4224594523249925,-0.3282824960894361,12645906.3,-0.36304866880430137,-0.7266708176705735,-0.7498542323785206,-0.043325312030212906,-0.1324276222902821,0.0192423682316087
2021-08-30,1038.37,1050.3,1032.28,1047.72,,14027062,,,,,523.86,0.5,RELIANCE,0.3490141208846981,0.3714128808336695,0.37164175994132154,-0.6310358080424403,-0.6573764949333001,-0.754425143152658,0.4386428220532238,0.2612484061195845,0.06473350354142089,-0.6007765034172451,-0.6390490881682499,0.10211406413031231,0.041222184525518776,0.21757290379183095,1.7898997388644848,-0.3269054922901978,12779729.0,0.18669071702780063,-0.22574124308268353,0.13607375771100114,0.012536065179363806,-0.1328358469941565,-0.0053258504180505
2021-08-31,1050.79,1053.95,1034.8,1042.14,,26485463,,,,,521.07,0.5,RELIANCE,-0.14409165613895536,0.2280939605089062,0.2526017087566123,-0.6233939975428867,-0.656815322766964,-0.7532536929849746,0.3423848494718499,0.225914516508721,0.04202346479610857,-0.5921544434026124,-0.6325385975831691,0.11794142994047223,0.060710150410243725,0.20984845626097623,1.5581733182736772,-0.3311669568312937,13557746.95,1.937034383430431,-0.11272252540979996,0.23005895889958494,0.057768683338020335,-0.13391013326364387,0.0039629992131573
2021-09-01,1048.99,1058.17,1044.37,1046.27,,11145486,,,,,523.135,0.5,RELIANCE,0.0423437334335864,0.18450668485738952,0.23568444609279704,-0.6160117303271064,-0.6562997926034898,-0.7522228315203062,0.34047022408023114,0.24888825276695922,0.055632414299542285,-0.5837397274261248,-0.6259512922794703,0.1318714386586505,0.07930117729643543,0.19849585495952352,1.4740153002415828,-0.3317299353179756,13524156.3,-0.3725783402993146,-0.6109449589510608,-0.5112171957846808,0.10160315443157822,-0.13479181180734845,0.0120427805442189
2021-09-02,1040.68,1065.05,1040.68,1058.87,,9956770,,,,,529.435,0.5,RELIANCE,0.20451205781430443,0.17899047022693762,0.25742994980907447,-0.6081638906229081,-0.6551142228734105,-0.7505445768200824,0.4159689240185403,0.3202325367834357,0.09956984465256291,-0.5732052981891643,-0.61814628822042,0.15218098004964087,0.09854886399531317,0.2068072307122804,1.6909073443874625,-0.32885173712320115,13363504.8,-0.5342231270745671,0.3329978981092045,0.6261759572432175,0.14421955754858218,-0.13522471477680406,0.0410059780709626
2021-09-03,1066.06,1105.29,1062.6,1102.29,,30664428,,,,,551.145,0.5,RELIANCE,0.785828930037461,0.5747123739709649,0.38859841739956924,-0.5976992124493249,-0.6519522047734954,-0.7482378942881034,0.7654993892349194,0.5686844922123256,0.2566271553707287,-0.5525258160484587,-0.6050417178793761,0.20645736835206807,0.1256386550930341,0.3060651342598137,1.8552076284505143,-0.2662796220504549,13834122.3,2.4749618573350287,1.8426091720917765,1.2356267265717262,0.19112215236943544,-0.13139396063530573,0.0155313030146333
2021-09-06,1113.6,1144.52,1113.14,1119.41,,33641710,,,,,559.705,0.5,RELIANCE,0.27452977492958375,0.539316977429601,0.581819939671209,-0.5838470930669056,-0.6472544455117069,-0.7458143603972214,0.8460355324300369,0.65391924130453,0.31575336311059365,-0.530388700767704,-0.5905903420307539,0.2618097655228441,0.15923391208499815,0.3884051380931992,1.8759706309829534,-0.30067204347740056,14685158.45,2.6268731005023076,0.8150404220991604,0.8525346942838566,0.24976655735304668,-0.12340994574822792,0.006306893810132
2021-09-07,1121.44,1134.37,1113.14,1126.47,,17349882,,,,,563.235,0.5,RELIANCE,0.08938776145141686,0.6525942694579738,0.6463936085410237,-0.568874745628063,-0.6414455653605732,-0.7433377233756967,0.8259710914359427,0.6749242043941633,0.33744145184999036,-0.5097442120586271,-0.5762537345059174,0.3078431516894739,0.19602613965256022,0.4288693529133707,2.03134433762607,-0.3104000341698578,15177945.4,0.27972801744317055,-0.06748856342131154,0.29266978087513634,0.3082504017375725,-0.11236351385571328,-0.0039060072616227
2021-09-08,1131.6,1132.52,1110.67,1122.07,,14301651,,,,,561.035,0.5,RELIANCE,-0.11559415402511128,0.5757885923239582,0.5971348268875392,-0.5547434611328568,-0.6354829240358633,-0.7408637782179369,0.7058939621804359,0.6274024499372852,0.3167357831438393,-0.49346808851780954,-0.5635747207742448,0.33519306477200844,0.2313513488141327,0.4103012283337429,1.8870034287687578,-0.3032449657126313,15297068.05,-0.1459741078961348,-0.007304057115878937,0.34328976132113503,0.36011061192763744,-0.10089193131149603,-0.002370618588858
2021-09-09,1120.48,1125.07,1115.03,1119.41,,8963249,,,,,559.705,0.5,RELIANCE,-0.08477755167744958,0.43732318656858954,0.5105414428299736,-0.5420534891688454,-0.6296508487685206,-0.7383882424134066,0.6113793199985409,0.590915000725472,0.30249500686132497,-0.4804167774725393,-0.5521949743408175,0.34924179394667143,0.2626377438186336,0.3591817576329763,2.1471476842274972,-0.30069252079219067,15285982.35,-0.8587620601641863,-1.0164353778332058,-1.6993025811057814,0.40340951283641996,-0.08982383981356916,-0.0222795937145461
2021-09-13,1122.83,1122.83,1092.85,1094.47,,16311160,,,,,547.235,0.5,RELIANCE,-0.484368209392196,-0.14531049262796206,0.40961045242124056,-0.5313087539811557,-0.625146132731952,-0.7361385784502751,0.32694601739974866,0.4281628350825733,0.206512766425425,-0.47613147683360973,-0.5450342707837855,0.33160031615257224,0.2838667204879968,0.23188451593933634,1.416911082248063,-0.26463974763577913,15694659.75,0.06742500414855052,0.7535188678778928,0.8144178636576284,0.44257317470316565,-0.08207014591897287,-0.0013065684760661
2021-09-14,1096.06,1104.83,1091.91,1093.04,,8908356,,,,,546.52,0.5,RELIANCE,-0.063421129173141,-0.29455536967467266,0.31822714256031076,-0.5221382246211647,-0.6204756838489253,-0.7334905186498779,0.26565510197437225,0.4036947151355964,0.19665121353440235,-0.47289294746028465,-0.538597567143714,0.3116056736968154,0.2965428688097592,0.12363094419270125,1.3077083335542683,-0.26832048327021374,15501032.5,-0.8826393658437223,-0.7425121805910987,-0.8121024248241879,0.4706769480471719,-0.07477576505639993,0.0041627021883918
2021-09-15,1093.06,1105.64,1093.06,1097.59,,9071075,,,,,548.795,0.5,RELIANCE,0.04635194795581875,-0.313416928493716,0.2740103056302389,-0.513707973355784,-0.6161722415626824,-0.7310759168523989,0.2624387969013353,0.41563435604851734,0.20922186494194822,-0.4689197171435211,-0.5320217281755152,0.29566093108334407,0.303249140762004,0.04806992348457515,1.27340132496162,-0.27145208527939063,14857814.05,-0.8093657649882309,-0.7769798401204597,-0.8833214374287806,0.49632602015959754,-0.06801067648727466,0.0209732231525432
2021-09-16,1099.08,1124.56,1092.37,1120.61,,13448882,,,,,560.305,0.5,RELIANCE,0.38375390291258477,-0.09279194251914354,0.40164856716343406,-0.5028437233913743,-0.6113727230813985,-0.7284550204045425,0.4113347849658848,0.5337567370717213,0.2893037580404816,-0.459319908622214,-0.522816797853451,0.30057010091190767,0.3096716394249703,0.04447819091586116,1.3541539244262935,-0.26402444012810405,14897349.7,-0.21173511874394021,0.8815991610937943,0.9275603841936582,0.5338822914159332,-0.06031586425912514,-0.0155004863422599
2021-09-17,1128.83,1133.37,1096.34,1103.24,,34882133,,,,,551.62,0.5,RELIANCE,-0.34830555641738076,-0.21194994811295229,0.3019105739758616,-0.49387476372943323,-0.6067842053346569,-0.7259548907537934,0.21012133376178185,0.4165648584882248,0.22110847992686194,-0.4559038293994875,-0.5166450708519008,0.2834947798641884,0.3111314544800741,-0.018334741153594927,0.998667648947997,-0.24454555070075998,16137663.35,2.3623993386414623,1.3465239178202895,1.0507442141090015,0.5608181546689728,-0.05296268241355677,0.0015862369022152
2021-09-20,1094.72,1116.07,1093.75,1104.99,,11779819,,,,,552.495,0.5,RELIANCE,-0.005359978538787139,0.00614231249237079,0.3675657480542324,-0.483745440451722,-0.6018758194531038,-0.7234603895454623,0.17379318859565815,0.41004694267549313,0.22320359603075887,-0.4525390945834719,-0.5106936133556002,0.2675047763511512,0.30885491019785777,-0.06562602622975032,0.8246287820326126,-0.2559537259437512,16255340.2,-0.5759363059804408,0.06247668155897872,0.40459827381520186,0.592796647969245,-0.044698477409803115,0.0043258310029954
2021-09-21,1109.91,1115.26,1100.22,1109.77,,9915736,,,,,554.885,0.5,RELIANCE,0.04962608687598713,0.05776175435947575,0.35619604933525534,-0.47376952420084595,-0.5964870701971667,-0.7207786814479987,0.16523489973478966,0.4195048886508795,0.2360714985085772,-0.4483967507968982,-0.5045359415407743,0.2554180567840508,0.30443008231883784,-0.0928169580510259,0.9965586062454787,-0.2559481779826183,16258407.25,-0.8106785118089788,-0.5761049346408441,-0.408826171167398,0.6206545096919233,-0.035514141052792325,0.0107319534678358
2021-09-22,1111.29,1126.98,1106.79,1121.68,,10995912,,,,,560.84,0.5,RELIANCE,0.17820260439967933,0.11797697411335416,0.36051224610551585,-0.46361076817961416,-0.59028349895571,-0.7180930579123311,0.21814106437086742,0.46735446412558873,0.2749970495241949,-0.4416643784678501,-0.49722215076251797,0.2532824496767809,0.30043019026836754,-0.08743852423544345,1.0687882691852222,-0.2555734821132643,16214979.25,-0.6711107777531947,-0.14883246510235248,0.21556520061834772,0.6443808714593592,-0.02403757610894219,0.0244365594465443
2021-09-23,1129.47,1152.37,1128.6,1149.09,,15748397,,,,,574.545,0.5,RELIANCE,0.4532661112945027,0.1494042479066538,0.44069383434226406,-0.45178504859352864,-0.5832770774016147,-0.7150904062395769,0.3966658591600612,0.6013948553852154,0.369926628117803,-0.42854033108847617,-0.4867396625503703,0.27365294781692096,0.3016182724718685,-0.021774077306666372,1.1900921003637932,-0.24068406959804486,16333371.15,-0.0861429655423866,0.10923062754403587,0.46832006906932117,0.673149763864654,-0.011036572330640941,-0.0028892427921224
2021-09-24,1155.39,1156.26,1140.83,1145.77,,15192163,,,,,572.885,0.5,RELIANCE,-0.09518679600976152,0.2684844384531632,0.36087962112569083,-0.4414015334399567,-0.5766642245935102,-0.7121616584629242,0.31506775449525687,0.5595126039060904,0.3525689285722934,-0.41833500490791836,-0.4774830794722389,0.2823094762070716,0.3044334354225863,-0.0011800357513010596,0.6871019111872309,-0.23937394761182795,16163498.5,-0.13579421270112133,-0.5843124953641007,-0.44600274063045714,0.6953617549615586,0.0009837873038887606,0.0168096563882804
2021-09-27,1147.75,1167.55,1142.35,1165.03,,15373834,,,,,582.515,0.5,RELIANCE,0.3001874525419493,0.41158748384475907,0.45416419968096694,-0.4291744582604074,-0.5690943861844134,-0.7088994866517061,0.4189823487808525,0.6437231112483374,0.4169776960072366,-0.40448075048669213,-0.4663049654902644,0.303082926930465,0.31116036138266623,0.04833134228408393,0.714263203821025,-0.23657908466819227,16408158.4,-0.1418121787106717,0.19996182002256507,0.5423749597992453,0.7226731561984413,0.014916913664924286,0.0093473987794305
2021-09-28,1169.44,1183.7,1159.66,1175.92,,18035258,,,,,587.96,0.5,RELIANCE,0.15041337290538423,0.4593779227858328,0.4035111384797894,-0.4177402833532788,-0.5610539113851499,-0.7055687946719162,0.45422046234508356,0.6779920109126848,0.4506134757074658,-0.3898070021165148,-0.45448069335953944,0.32518288979571053,0.3213024408737105,0.09155710957003023,0.7610339303365838,-0.24353286034917027,16608568.2,0.16276126255808482,0.08594604059908534,0.4363366729368168,0.7420457963729408,0.02998633919982648,-0.0079257092319207
2021-09-29,1186.05,1186.05,1163.0,1166.6,,9719875,,,,,583.3,0.5,RELIANCE,-0.19627311132895311,0.2820555228877943,0.3900059440765926,-0.4066396795393849,-0.5538810087550414,-0.7025529283952233,0.31920991654155595,0.6003840496564573,0.41125442420360114,-0.3799162404579928,-0.44479393076247653,0.32892253912443603,0.33022165991242247,0.07607930429526102,0.6522423935819673,-0.2407311094531856,15770288.8,-0.7974734193362776,0.02010844664884821,0.34364504273160124,0.7646220608005423,0.04329008553061837,-0.0034030516029485
2021-09-30,1165.29,1169.72,1153.91,1162.63,,13590654,,,,,581.315,0.5,RELIANCE,-0.10549939117658766,0.02582630398038006,0.3521954567836874,-0.39626151579372604,-0.5466246785295383,-0.6997730896277697,0.23439035270602926,0.5532924062302107,0.39184370598504986,-0.37262290517322577,-0.4363621204027551,0.3233035116463348,0.3361466440645428,0.03818112512592852,0.6243764654839944,-0.23738856845080317,15892547.2,-0.3090983883670473,-0.5716739479105128,-0.40600111015441115,0.7821745367311393,0.05734600795020886,0.0017718448689607
2021-10-01,1154.65,1172.12,1151.44,1164.69,,8958928,,,,,582.345,0.5,RELIANCE,-0.0016346632455235103,0.06870375025811748,0.3002786162457077,-0.3868234160380917,-0.5392022413427991,-0.6968553540210667,0.20566631940972416,0.5399328670286605,0.3941033998014273,-0.3658934129790422,-0.42827602879212573,0.3161292821967014,0.3393412352554503,0.0036224062658594433,1.265465997501099,-0.23895331819579543,15842655.1,-0.9014536035549707,-0.17227286685625356,0.18315566926807003,0.7929442814587726,0.07151609745296293,0.0128532055740153
2021-10-04,1178.21,1188.29,1170.85,1179.66,,10918552,,,,,589.83,0.5,RELIANCE,0.2207780016230842,0.032846533932130655,0.16333713707226186,-0.3799227755344682,-0.5316840307730056,-0.6937477196614649,0.29759579938178765,0.5987337242257877,0.4427796200280442,-0.35614273158667026,-0.4187624354997486,0.3200497911791675,0.34274142251521944,0.006224645886111778,1.436501916533642,-0.299394932190431,14855361.3,-0.554838616336863,-0.45778644475777625,-0.20944539844360727,0.7879119691212169,0.08547749772547399,0.0207602190461657
2021-10-05,1179.18,1205.44,1175.6,1204.15,,13533634,,,,,602.075,0.5,RELIANCE,0.37947872297861085,0.13663990487663058,0.18870469750947366,-0.37236480375888253,-0.5229907256869041,-0.6902584524344103,0.46509940341664546,0.7062430531930479,0.5250639464984393,-0.3412559773727021,-0.40663837010035053,0.34163770489975887,0.3501118108705779,0.056475677671463276,1.5740002570700784,-0.29153824156389546,13849957.5,-0.05960879811722466,0.5026477195420351,0.7452818548187954,0.7796401039601218,0.10181908246918488,-0.0189179088983931
2021-10-06,1209.11,1209.11,1177.33,1181.37,,10258881,,,,,590.685,0.5,RELIANCE,-0.4168962356599557,0.03378126227007135,0.06457145418704935,-0.36746826551862255,-0.5146517072951493,-0.6869522319433957,0.2512717500451967,0.551297251762928,0.43672245472242066,-0.33483230344589676,-0.3984960856361909,0.33203612122490717,0.3539398506186293,0.011639996008299963,0.8569599439112171,-0.26835475277269116,13495407.45,-0.5033360243252063,0.7063204348464507,0.7967891362139203,0.7578603074563672,0.11754528717645712,0.0049010894131391
2021-10-07,1197.59,1199.32,1184.99,1187.16,,6336665,,,,,593.58,0.5,RELIANCE,0.06117202959850663,0.11027690374188262,0.10725869805861138,-0.36166287983449624,-0.5057185946366342,-0.683587646951652,0.27131388652224275,0.5538173382312295,0.451564959412441,-0.327827941819653,-0.39017314781123125,0.32517608784674396,0.3555245670590486,-0.016753858137243147,1.3145260642913121,-0.27017076727342687,13097158.15,-1.068474809032599,-0.7184385044603365,-0.7482915862111645,0.738027502561267,0.1347593680215265,0.0384278446039285
2021-10-08,1193.09,1238.85,1191.36,1232.78,,15772493,,,,,616.39,0.5,RELIANCE,0.7340835216844557,0.44899744883196074,0.3064467305352139,-0.3515513945831608,-0.49477424093396943,-0.6797158903550355,0.5994395781659024,0.7688790451356848,0.6088678907361834,-0.3095392949738153,-0.3762911977357208,0.3582786849451183,0.36392294926620067,0.06948704673763458,1.5960052255361963,-0.2198900749957899,13437620.35,0.3424230672828787,1.8228398303108615,1.227058051535566,0.7315251138784918,0.15637192146913098,-0.0069598792971981
2021-10-11,1246.7,1255.28,1220.83,1224.2,,14768666,,,,,612.1,0.5,RELIANCE,-0.17688805426700377,0.2612913478383079,0.38588536173854737,-0.33998075877425504,-0.4844251038423989,-0.6759827647423323,0.4717698607063783,0.6869536018986839,0.571072406488166,-0.2963892515696427,-0.36459900484592167,0.3709625769195228,0.37337388400761945,0.08280925626348153,1.3915813751469932,-0.24562513382394546,13360495.65,0.20263246835820903,0.8254356156092603,0.8502720915566949,0.7371403954775043,0.1765748406231137,0.0057098513314817
2021-10-12,1220.67,1238.2,1218.94,1231.19,,6682011,,,,,615.595,0.5,RELIANCE,0.0774045932962821,0.12257857336132964,0.42206225349088766,-0.3276591420549114,-0.47350469348549823,-0.6718713099131601,0.4690387976618221,0.6887720752389116,0.5885834288917758,-0.2833681765443144,-0.35282667217534597,0.3822559951002688,0.38336733971488407,0.08967597098209518,1.3616868056147187,-0.2478949477939976,13249178.4,-1.0265240454971087,-0.3752145418154271,-0.07472067277172822,0.7436535111718148,0.19741740902687097,0.0101771456883177
2021-10-13,1236.36,1255.05,1231.88,1243.72,,9959762,,,,,621.86,0.5,RELIANCE,0.16706712383760627,0.3974666357279521,0.4531207016202706,-0.314625788083159,-0.4627578723853841,-0.6675896558795542,0.5078542932649168,0.721149339600094,0.6255657826794917,-0.2689550271311289,-0.34023019266898163,0.39758012563081147,0.39466306533802764,0.10615886576761135,1.2618801724371598,-0.24738669009583955,13293612.75,-0.5257521872387195,-0.08832557262573526,0.2638323085519669,0.755223250978624,0.21730111350808534,0.0020181391309941
2021-10-14,1246.21,1254.1,1240.14,1246.23,,8623469,,,,,623.115,0.5,RELIANCE,0.0033086794195797977,0.37008571308476185,0.35627213375982186,-0.3034217237162833,-0.4521805252795038,-0.6633176680840147,0.4741716291027554,0.6997599778725287,0.626601491001744,-0.25607913808009936,-0.3282270099477015,0.40639424394497364,0.4055982893681788,0.10159597926086501,1.351779255882451,-0.2568813274130783,13052342.1,-0.7067940690105159,-0.8019287371495846,-0.9466650836882227,0.7571857841621377,0.23666472846688577,0.0026720589297319
